Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	 10	  13	  0	  9.5417	   19.2529	   19.0786	   19.0647	   17.6672	   17.0046	   18.1270	   19.1255	322.0089	316.1475	319.9532	311.3508	288.9699	288.2847	322.0089	242.0445	242.0445	242.0445	242.0445	242.0445	242.0445	242.0445	   4.2788	   4.2520	   4.2694	   4.2300	   4.1276	   4.1244	   4.2788	  0.0000	  0.0000	  4.2694	 42.6124	 42.5100	  4.1244	  4.2788	737.4385	731.5771	731.1134	684.1680	661.8895	699.5898	733.1597	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0051	  0.0051	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6961	     149.7023	     150.0000	     147.9944	     149.4637	     150.0000	       0.0000	     149.6959	     149.7021	     150.0000	     147.9906	     149.4604	     150.0000	       0.0000	4825.1176	 39.4901	  6.6110	  0.0000	4825.1176	4825.1176	4825.1176	4825.1176	4825.1176	4825.1176	4825.1176	  1.9028	111.2000	  0.0500	 -5.4649	  0.8170	  0.9090	  0.3076	  0.9958	  0.2607	  2.1784	2511616.6828	  1.3138	1006.5449	  0.3722	  0.6572	156.0000	     0.8280	        0.0265	        0.0312	  0.8592	 50.9429
2010	 10	  14	  0	  9.5833	   21.2515	   21.1072	   21.0200	   19.3069	   18.7213	   20.1801	   21.0865	261.8333	257.3256	259.7515	252.4680	234.0871	233.3932	261.8333	193.0560	193.0560	193.0560	193.0560	193.0560	193.0560	193.0560	   5.1270	   5.1015	   5.1151	   5.0739	   4.9698	   4.9659	   5.1270	  0.0000	  0.0000	  5.1151	 51.0963	 50.9923	  4.9659	  5.1270	711.2377	706.7300	704.0407	650.7760	632.4992	677.8317	706.1107	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0061	  0.0061	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6942	     149.7004	     150.0000	     147.9438	     149.4226	     150.0000	       0.0000	     149.6940	     149.7003	     150.0000	     147.9391	     149.4190	     150.0000	       0.0000	4476.6039	 42.4747	  6.5639	  0.0000	4476.6039	4476.6039	4476.6039	4476.6039	4476.6039	4476.6039	4476.6039	  1.9526	111.2000	  0.0500	 -5.4624	  0.7742	  0.9090	  0.3498	  0.9958	  0.2607	  2.4581	2509489.4244	  1.3085	1006.6597	  0.4000	  0.6579	156.0000	     0.8280	        0.0265	        0.0312	  0.8592	 22.5386
2010	 10	  15	  0	  9.6250	   21.4416	   21.3666	   21.2278	   19.7186	   19.3467	   20.6753	   21.2914	161.2693	158.9455	159.2682	154.2762	142.6355	141.9685	161.2693	115.4410	115.4410	115.4410	115.4410	115.4410	115.4410	115.4410	   4.6900	   4.6772	   4.6793	   4.6523	   4.5892	   4.5857	   4.6900	  0.0000	  0.0000	  4.6793	 46.8016	 46.7385	  4.5857	  4.6900	705.8047	703.4809	699.1242	652.0100	640.4325	681.9182	701.1147	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0005	   0.0005	   0.0006	  0.0000	  0.0000	  0.0006	  0.0056	  0.0056	  0.0005	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6922	     149.6985	     150.0000	     147.8868	     149.3826	     150.0000	       0.0000	     149.6920	     149.6983	     150.0000	     147.8825	     149.3801	     150.0000	       0.0000	4954.4804	 42.1369	  6.5681	  0.0000	4954.4804	4954.4804	4954.4804	4954.4804	4954.4804	4954.4804	4954.4804	  2.0085	111.2000	  0.0500	 -5.4596	  0.6668	  0.9090	  0.3687	  0.9957	  0.2607	  2.3555	2507982.8997	  1.3061	1006.8412	  0.4133	  0.6584	156.0000	     0.8280	        0.0265	        0.0312	  0.8592	-11.6059
2010	 10	  16	  0	  9.6667	   20.0369	   20.0519	   19.9089	   19.1982	   19.1134	   19.7464	   19.9645	 29.6997	 30.1971	 27.8616	 25.9082	 23.1113	 22.4986	 29.6997	 16.4926	 16.4926	 16.4926	 16.4926	 16.4926	 16.4926	 16.4926	   2.3829	   2.3838	   2.3778	   2.3719	   2.3627	   2.3610	   2.3829	  0.0000	  0.0000	  2.3778	 23.8222	 23.8130	  2.3610	  2.3829	715.5137	716.0111	711.2978	687.8999	685.1123	705.9516	713.1308	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0028	  0.0028	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6902	     149.6965	     150.0000	     147.8504	     149.3678	     150.0000	       0.0000	     149.6900	     149.6963	     150.0000	     147.8489	     149.3681	     150.0000	       0.0000	9511.2515	 40.1551	  6.5975	  0.0000	9511.2515	9511.2515	9511.2515	9511.2515	9511.2515	9511.2515	9511.2515	  2.0434	111.2000	  0.0500	 -5.4578	  0.3930	  0.9090	  0.3463	  0.9957	  0.2607	  1.8435	2508319.2421	  1.3090	1006.9630	  0.3977	  0.6584	156.0000	     0.8280	        0.0265	        0.0312	  0.8592	-48.1482
2010	 10	  17	  0	  9.7083	   19.2925	   19.3550	   19.2212	   19.0652	   19.1238	   19.2501	   19.2765	-38.4563	-36.5183	-40.1770	-40.5333	-38.7344	-39.3080	-38.4563	-34.7276	-34.7276	-34.7276	-34.7276	-34.7276	-34.7276	-34.7276	   0.5106	   0.5117	   0.5095	   0.5091	   0.5100	   0.5096	   0.5106	  0.0000	  0.0000	  0.5095	  5.1095	  5.1103	  0.5096	  0.5106	678.9767	680.9147	676.7465	671.7902	673.5883	677.6154	678.4661	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6882	     149.6945	     150.0000	     147.8467	     149.3841	     150.0000	       0.0000	     149.6880	     149.6943	     150.0000	     147.8475	     149.3863	     150.0000	       0.0000	58080.2587	 42.6540	  6.5632	  0.0000	58080.2587	58080.2587	58080.2587	58080.2587	58080.2587	58080.2587	58080.2587	  2.0457	111.2000	  0.0500	 -5.4577	  0.0988	  0.9090	  0.3146	  0.9957	  0.2607	  1.4421	2509459.6057	  1.3130	1006.9763	  0.3766	  0.6581	156.0000	     0.8280	        0.0265	        0.0312	  0.8592	-66.9527
2010	 10	  18	  0	  9.7500	   15.8911	   15.9631	   15.8066	   15.5361	   15.6247	   15.8763	   15.8612	-52.5781	-50.3437	-54.2711	-54.2941	-51.5414	-52.1057	-52.5781	-42.1911	-42.1911	-42.1911	-42.1911	-42.1911	-42.1911	-42.1911	   0.9418	   0.9449	   0.9394	   0.9394	   0.9433	   0.9425	   0.9418	  0.0000	  0.0000	  0.9394	  9.4302	  9.4341	  0.9425	  0.9418	585.9898	588.2242	583.3574	574.8436	577.5924	585.5196	585.0480	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0011	  0.0011	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6862	     149.6926	     150.0000	     147.8570	     149.4090	     150.0000	       0.0000	     149.6860	     149.6924	     150.0000	     147.8573	     149.4102	     150.0000	       0.0000	139958.3166	 43.0016	  6.5625	  0.0000	139958.3166	139958.3166	139958.3166	139958.3166	139958.3166	139958.3166	139958.3166	  2.0344	111.2000	  0.0500	 -5.4583	  0.0072	  0.9090	  0.2933	  0.9957	  0.2607	  1.3048	2510484.9317	  1.3156	1006.9246	  0.3632	  0.6578	144.0000	     0.8280	        0.0265	        0.0312	  0.8592	-61.0070
2010	 10	  19	  0	  9.7917	   12.4796	   12.5471	   12.3867	   12.0043	   12.0885	   12.4540	   12.4372	-52.0755	-49.8828	-53.7199	-53.7199	-50.9791	-51.5273	-52.0755	-36.6424	-36.6424	-36.6424	-36.6424	-36.6424	-36.6424	-36.6424	   1.3769	   1.3819	   1.3732	   1.3732	   1.3794	   1.3782	   1.3769	  0.0000	  0.0000	  1.3732	 13.7891	 13.7953	  1.3782	  1.3769	502.5389	504.7315	499.5212	487.1053	489.8399	501.7089	501.1620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0016	  0.0016	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6842	     149.6906	     150.0000	     147.8546	     149.4173	     150.0000	       0.0000	     149.6841	     149.6905	     150.0000	     147.8543	     149.4179	     150.0000	       0.0000	9999.9999	 41.0555	  6.5956	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0360	111.2000	  0.0500	 -5.4582	  0.0000	  0.9091	  0.2950	  0.9957	  0.2607	  1.2102	2510164.3362	  1.3154	1006.9842	  0.3642	  0.6579	142.0000	     0.8280	        0.0265	        0.0312	  0.8592	-44.6960
2010	 10	  20	  0	  9.8333	   10.4940	   10.5614	   10.4054	   10.0609	   10.1449	   10.4726	   10.4558	-51.1736	-49.0189	-52.7896	-52.7896	-50.0962	-50.6349	-51.1736	-31.0994	-31.0994	-31.0994	-31.0994	-31.0994	-31.0994	-31.0994	   1.2218	   1.2267	   1.2181	   1.2181	   1.2243	   1.2230	   1.2218	  0.0000	  0.0000	  1.2181	 12.2376	 12.2437	  1.2230	  1.2218	432.4215	434.5761	429.5874	418.5679	421.2551	431.7371	431.1997	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0015	  0.0015	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6823	     149.6887	     150.0000	     147.8525	     149.4240	     150.0000	       0.0000	     149.6821	     149.6886	     150.0000	     147.8524	     149.4246	     150.0000	       0.0000	9999.9999	 41.8515	  6.5876	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0375	111.2000	  0.0500	 -5.4581	  0.0000	  0.9092	  0.2933	  0.9957	  0.2607	  1.1469	2510119.5392	  1.3156	1007.0085	  0.3632	  0.6579	132.0000	     0.8280	        0.0265	        0.0312	  0.8592	-29.2356
2010	 10	  21	  0	  9.8750	   10.0669	   10.1394	    9.9732	    9.6171	    9.7075	   10.0455	   10.0274	-52.1530	-49.9571	-53.8000	-53.8000	-51.0551	-51.6041	-52.1530	-28.3370	-28.3370	-28.3370	-28.3370	-28.3370	-28.3370	-28.3370	   1.1951	   1.2002	   1.1912	   1.1912	   1.1977	   1.1964	   1.1951	  0.0000	  0.0000	  1.1912	 11.9713	 11.9777	  1.1964	  1.1951	412.8319	415.0278	409.9937	399.2137	401.9521	412.1845	411.6368	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0014	  0.0014	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6804	     149.6869	     150.0000	     147.8520	     149.4304	     150.0000	       0.0000	     149.6802	     149.6867	     150.0000	     147.8519	     149.4308	     150.0000	       0.0000	9999.9999	 44.2722	  6.5574	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0375	111.2000	  0.0500	 -5.4581	  0.0000	  0.9098	  0.2715	  0.9957	  0.2607	  1.1391	2511454.1875	  1.3183	1006.8913	  0.3501	  0.6575	132.0000	     0.8280	        0.0265	        0.0312	  0.8592	-18.5818
2010	 10	  22	  0	  9.9167	   10.3212	   10.3960	   10.2241	    9.8526	    9.9460	   10.2987	   10.2800	-52.2289	-50.0298	-53.8783	-53.8783	-51.1294	-51.6792	-52.2289	-26.1601	-26.1601	-26.1601	-26.1601	-26.1601	-26.1601	-26.1601	   1.2100	   1.2153	   1.2061	   1.2061	   1.2127	   1.2113	   1.2100	  0.0000	  0.0000	  1.2061	 12.1212	 12.1277	  1.2113	  1.2100	416.2091	418.4083	413.3537	402.4386	405.1810	415.5476	414.9991	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0014	  0.0014	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6785	     149.6850	     150.0000	     147.8512	     149.4348	     150.0000	       0.0000	     149.6783	     149.6848	     150.0000	     147.8511	     149.4351	     150.0000	       0.0000	9999.9999	 45.6682	  6.5460	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0380	111.2000	  0.0500	 -5.4581	  0.0000	  0.9120	  0.2605	  0.9957	  0.2607	  1.1101	2512056.7304	  1.3197	1006.8481	  0.3438	  0.6573	132.0000	     0.8280	        0.0265	        0.0312	  0.8592	-11.6222
2010	 10	  23	  0	  9.9583	    9.5708	    9.6449	    9.4752	    9.1129	    9.2053	    9.5492	    9.5307	-49.0076	-46.9441	-50.5552	-50.5552	-47.9759	-48.4918	-49.0076	-22.4483	-22.4483	-22.4483	-22.4483	-22.4483	-22.4483	-22.4483	   1.1182	   1.1233	   1.1143	   1.1143	   1.1207	   1.1195	   1.1182	  0.0000	  0.0000	  1.1143	 11.2022	 11.2086	  1.1195	  1.1182	373.5969	375.6604	370.9350	360.8471	363.4200	372.9933	372.4788	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0013	  0.0013	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6766	     149.6831	     150.0000	     147.8509	     149.4384	     150.0000	       0.0000	     149.6764	     149.6830	     150.0000	     147.8509	     149.4387	     150.0000	       0.0000	9999.9999	 48.2545	  6.5450	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0380	111.2000	  0.0500	 -5.4581	  0.0000	  0.9274	  0.2605	  0.9957	  0.2607	  0.9161	2511598.9255	  1.3197	1006.9513	  0.3438	  0.6575	132.0000	     0.8280	        0.0265	        0.0312	  0.8592	 -6.6712
2010	 11	   0	  0	 10.0000	    7.0136	    7.0806	    6.9318	    6.6470	    6.7306	    6.9987	    6.9820	-45.8766	-43.9450	-47.3254	-47.3254	-44.9108	-45.3937	-45.8766	-19.1774	-19.1774	-19.1774	-19.1774	-19.1774	-19.1774	-19.1774	   0.9063	   0.9109	   0.9028	   0.9028	   0.9086	   0.9074	   0.9063	  0.0000	  0.0000	  0.9028	  9.0811	  9.0869	  0.9074	  0.9063	318.8334	320.7650	316.4818	308.3035	310.7123	318.4088	317.9271	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0011	  0.0011	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6747	     149.6813	     150.0000	     147.8526	     149.4427	     150.0000	       0.0000	     149.6746	     149.6811	     150.0000	     147.8529	     149.4431	     150.0000	       0.0000	9999.9999	 46.9052	  6.5491	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0361	111.2000	  0.0500	 -5.4582	  0.0000	  0.9440	  0.2497	  0.9957	  0.2607	  0.7066	2511761.2631	  1.3210	1007.0065	  0.3376	  0.6575	122.0000	     0.8280	        0.0265	        0.0312	  0.8592	 -2.9116
2010	 11	   1	  0	 10.0417	    4.3791	    4.4467	    4.3029	    4.0711	    4.1554	    4.3703	    4.3535	-44.8924	-43.0022	-46.3100	-46.3100	-43.9473	-44.4198	-44.8924	-17.9210	-17.9210	-17.9210	-17.9210	-17.9210	-17.9210	-17.9210	   0.7182	   0.7229	   0.7147	   0.7147	   0.7206	   0.7194	   0.7182	  0.0000	  0.0000	  0.7147	  7.2009	  7.2067	  0.7194	  0.7182	241.0646	242.9548	238.9322	232.4461	234.8030	240.8177	240.3464	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0009	  0.0009	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6729	     149.6795	     150.0000	     147.8576	     149.4487	     150.0000	       0.0000	     149.6727	     149.6793	     150.0000	     147.8581	     149.4492	     150.0000	       0.0000	9999.9999	 49.0733	  6.5498	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0310	111.2000	  0.0500	 -5.4584	  0.0000	  0.9500	  0.2405	  0.9957	  0.2607	  0.6303	2512133.2382	  1.3221	1007.0002	  0.3325	  0.6574	107.0000	     0.8280	        0.0265	        0.0312	  0.8592	 -1.0169
2010	 11	   2	  0	 10.0833	    3.1335	    3.2000	    3.0611	    2.8563	    2.9392	    3.1274	    3.1109	-44.3190	-42.4530	-45.7186	-45.7186	-43.3860	-43.8525	-44.3190	-17.2673	-17.2673	-17.2673	-17.2673	-17.2673	-17.2673	-17.2673	   0.6345	   0.6392	   0.6310	   0.6310	   0.6368	   0.6357	   0.6345	  0.0000	  0.0000	  0.6310	  6.3635	  6.3694	  0.6357	  0.6345	206.0422	207.9083	204.0117	198.2791	200.6058	205.8731	205.4077	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6710	     149.6776	     150.0000	     147.8642	     149.4547	     150.0000	       0.0000	     149.6709	     149.6775	     150.0000	     147.8648	     149.4552	     150.0000	       0.0000	9999.9999	 51.2922	  6.5491	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0244	111.2000	  0.0500	 -5.4588	  0.0000	  0.9547	  0.2273	  0.9957	  0.2607	  0.5709	2512773.7393	  1.3237	1006.9670	  0.3253	  0.6572	 87.0000	     0.8280	        0.0265	        0.0312	  0.8592	 -0.1573
2010	 11	   3	  0	 10.1250	    2.1451	    2.1945	    2.0930	    1.9557	    2.0172	    2.1423	    2.1299	-44.0160	-42.1627	-45.4060	-45.4060	-43.0894	-43.5527	-44.0160	-16.9697	-16.9697	-16.9697	-16.9697	-16.9697	-16.9697	-16.9697	   0.5696	   0.5740	   0.5662	   0.5662	   0.5718	   0.5707	   0.5696	  0.0000	  0.0000	  0.5662	  5.7136	  5.7192	  0.5707	  0.5696	192.5574	194.4107	190.6011	185.4538	187.7649	192.4500	191.9878	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6692	     149.6758	     150.0000	     147.8720	     149.4602	     150.0000	       0.0000	     149.6690	     149.6757	     150.0000	     147.8727	     149.4606	     150.0000	       0.0000	9999.9999	 49.7700	  6.5421	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0168	111.2000	  0.0500	 -5.4592	  0.0000	  0.9578	  0.2160	  0.9957	  0.2607	  0.5319	2513340.6298	  1.3251	1006.9338	  0.3193	  0.6570	 54.0000	     0.8280	        0.0265	        0.0312	  0.8592	  0.1474
2010	 11	   4	  0	 10.1667	    1.7974	    1.8578	    1.7343	    1.5725	    1.6479	    1.7946	    1.7795	-44.1580	-42.2987	-45.5525	-45.5525	-43.2284	-43.6932	-44.1580	-17.0480	-17.0480	-17.0480	-17.0480	-17.0480	-17.0480	-17.0480	   0.5503	   0.5547	   0.5469	   0.5469	   0.5525	   0.5514	   0.5503	  0.0000	  0.0000	  0.5469	  5.5204	  5.5260	  0.5514	  0.5503	185.1957	187.0550	183.2543	178.2808	180.5993	185.1091	184.6454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     149.6674	     149.6741	     150.0000	     147.8803	     149.4649	     150.0000	       0.0000	     149.6672	     149.6739	     150.0000	     147.8810	     149.4652	     150.0000	       0.0000	9999.9999	 51.0828	  6.5454	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  2.0088	111.2000	  0.0500	 -5.4596	  0.0000	  0.9593	  0.2027	  0.9957	  0.2607	  0.5134	2514075.6718	  1.3267	1006.8818	  0.3124	  0.6568	 69.0000	     0.8280	        0.0265	        0.0312	  0.8592	  0.1957
